Year,SSP3-7.0 Total (W/m²),SSP3-7.0 CO2 (W/m²),SSP3-7.0 CH4 (W/m²),SSP3-7.0 N2O (W/m²),SSP3-7.0 Minor GHG (W/m²),SSP3-7.0 O3 (W/m²),SSP3-7.0 Stratospheric H2O (W/m²),SSP3-7.0 Contrails (W/m²),SSP3-7.0 Aerosol Radiation (W/m²),SSP3-7.0 Aerosol Cloud (W/m²),SSP3-7.0 Snow (W/m²),SSP3-7.0 Land Use (W/m²),SSP3-7.0 Volcanic (W/m²),SSP3-7.0 Solar (W/m²),SSP3-7.0 Total Antropgenic (W/m²),SSP3-7.0 Total Natural (W/m²)
2424,10.877177000213168,9.784076616546354,0.5679357201165377,0.6953604739431548,0.058310838443359,0.1334335492723602,0.0522016066922634,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.877177000213168,0.0
2425,10.874515709803932,9.781584024871464,0.5678523698363466,0.6954333974714008,0.058252203623528,0.1333415732207022,0.0521939455813487,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.874515709803932,0.0
2426,10.871811021950975,9.779044266009643,0.5677726408985638,0.6955039928285487,0.0581942441703317,0.1332510655199333,0.0521866173248142,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.871811021950975,0.0
2427,10.869152190935797,9.776549505997217,0.5676929106674478,0.6955742765934714,0.0581369076725341,0.1331611058565825,0.0521792889494034,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.869152190935797,0.0
2428,10.866493150225034,9.774053795939952,0.5676131793491443,0.6956445396631697,0.0580800508894659,0.1330714287100988,0.0521719604740642,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.866493150225034,0.0
2429,10.863828628111657,9.77155708766713,0.5675298552497177,0.6957149923637521,0.058023784157866,0.1329804117045049,0.052164301769545,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.863828628111657,0.0
2430,10.86116943983124,9.769059238453195,0.5674501127712871,0.6957853045633317,0.0579679887077402,0.1328916278681205,0.0521569722684267,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.86116943983124,0.0
2431,10.858510004452276,9.766560344289248,0.5673703548096508,0.6958555847937092,0.0579126891516342,0.1328031948647208,0.0521496413441752,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.858510004452276,0.0
2432,10.855847522744828,9.764060483369333,0.5672906392187413,0.6959234028338898,0.0578579905239324,0.1327144972853809,0.0521423143144137,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.855847522744828,0.0
2433,10.853188048881163,9.761559588820456,0.5672108814811695,0.6959937180109361,0.0578037279811999,0.1326269539775031,0.052134983410757,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.853188048881163,0.0
2434,10.850530779712498,9.759057634461891,0.567134745013438,0.6960613242250077,0.0577500262071196,0.1325408692510892,0.0521279853548104,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.850530779712498,0.0
2435,10.847914030653882,9.756601102726908,0.5670550105142315,0.6961288520566966,0.0576968160243135,0.1324533975454957,0.0521206565870996,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.847914030653882,0.0
2436,10.845251031284484,9.754097116807532,0.5669752815925632,0.6961967034811312,0.0576440753801083,0.1323663304919641,0.0521133283320462,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.845251031284484,0.0
2437,10.842590166289945,9.751592164200398,0.5668991748220518,0.6962618324509654,0.0575916923213934,0.1322807742902902,0.0521063330057089,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.842590166289945,0.0
2438,10.839972891500835,9.749132421220123,0.5668194175342796,0.6963293900103593,0.0575398874149388,0.1321945779786043,0.0520990021433953,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.839972891500835,0.0
2439,10.837314954526155,9.746625353777493,0.5667432633479511,0.6963970723820946,0.057488524515208,0.1321105428454227,0.0520920024588503,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.837314954526155,0.0
2440,10.83469423072795,9.744163649978711,0.5666635515590851,0.6964621215968001,0.0574376158947275,0.1320244207209329,0.0520846757785522,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.83469423072795,0.0
2441,10.832078930507064,9.741701028010242,0.5665874139054081,0.6965270037794116,0.0573871933754267,0.1319404186238377,0.0520776776135999,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.832078930507064,0.0
2442,10.8294171568374,9.739190786792935,0.5665112826979108,0.6965921849356124,0.0573371548534456,0.1318568723172095,0.0520706800411458,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.8294171568374,0.0
2443,10.826796056055768,9.736726166437016,0.5664315588617951,0.6966572865324919,0.0572875419875284,0.1317719547842659,0.0520633522535292,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.826796056055768,0.0
2444,10.824179965306415,9.734260297302608,0.566355414335151,0.6967221724149074,0.0572383091900324,0.1316892234077291,0.0520563534568505,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.824179965306415,0.0
2445,10.82156378233528,9.731793555643504,0.5662792539223719,0.6967870757144683,0.0571895174945579,0.1316068311612339,0.0520493532000035,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.82156378233528,0.0
2446,10.818944437640027,9.72932597548725,0.5662031407067817,0.6968494646600766,0.057141204802494,0.1315240995030182,0.052042357281269,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.818944437640027,0.0
2447,10.816327835453356,9.726857108198942,0.5661269919446242,0.6969144283153194,0.057093219370605,0.131442534329442,0.0520353580952847,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.816327835453356,0.0
2448,10.813708002645289,9.724387402308318,0.5660508652017289,0.6969768535619736,0.0570456945327145,0.1313606309082183,0.0520283609331929,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.813708002645289,0.0
2449,10.811088055296096,9.721916775852158,0.565974733928651,0.6970392706055794,0.0569985436566431,0.131279172699213,0.052021363354711,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.811088055296096,0.0
2450,10.808519258200551,9.719491608627148,0.5659021900665386,0.6971012272403464,0.0569516043915226,0.1311997371640481,0.0520146955118129,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.808519258200551,0.0
2451,10.80589866364894,9.717018826233051,0.5658260641695713,0.6971636545286469,0.0569052229392523,0.1311190021518072,0.0520076984274743,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.80589866364894,0.0
2452,10.803277914841903,9.714545121215837,0.5657499333305571,0.6972260989311954,0.0568592068617827,0.1310386584145061,0.0520007008888892,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.803277914841903,0.0
2453,10.800708597947295,9.71211697902619,0.5656773652010755,0.6972880709921419,0.0568135439928803,0.1309604127204059,0.0519940308154646,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.800708597947295,0.0
2454,10.79808426262852,9.709641337572062,0.5656012580956322,0.6973480452395938,0.0567682267075792,0.1308801643561726,0.0519870354583422,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.79808426262852,0.0
2455,10.79551448458541,9.70721121701683,0.5655286961938714,0.6974100010896022,0.0567232720963709,0.1308027370322628,0.0519803659573363,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.79551448458541,0.0
2456,10.792941248383972,9.704780242593962,0.5654561737309914,0.6974694933192619,0.0566785663389508,0.1307248771203261,0.051973700081341,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.792941248383972,0.0
2457,10.790315947723302,9.702301487434548,0.565380048973319,0.6975294959464616,0.0566342972544937,0.1306457198136195,0.0519667031017202,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.790315947723302,0.0
2458,10.78774246433136,9.69986857961842,0.565307510782282,0.69758897269064,0.0565904393890782,0.1305687308717263,0.051960035780077,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.78774246433136,0.0
2459,10.785168602009414,9.69743464053281,0.5652349784348207,0.6976485046478912,0.0565468181933437,0.1304920960058655,0.051953368995544,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.785168602009414,0.0
2460,10.782594429434162,9.694999719350191,0.5651624383316793,0.6977080289772299,0.056503534895277,0.1304158111824927,0.0519467014981504,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.782594429434162,0.0
2461,10.780019894263628,9.692563720779264,0.5650898833623863,0.6977675340256173,0.0564606416224635,0.1303398866404181,0.0519400326343398,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.780019894263628,0.0
2462,10.777442035811989,9.690127009499,0.5650173718486045,0.6978245487461813,0.0564178971367192,0.1302636456176151,0.0519333677647269,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.777442035811989,0.0
2463,10.774867072000088,9.68768913783534,0.5649448186152527,0.6978841002328978,0.0563756278043293,0.1301884932526555,0.0519266990604748,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.774867072000088,0.0
2464,10.772288698683994,9.685250411345612,0.5648722950161248,0.6979411123857272,0.0563336033835773,0.130113048273772,0.0519200330800416,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.772288698683994,0.0
2465,10.769756506603866,9.682857459141568,0.5647997776597532,0.6979978471363467,0.0562919257299678,0.1300379340636843,0.0519133676734092,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.769756506603866,0.0
2466,10.76717750453198,9.680416732913269,0.5647272448029966,0.698054907063371,0.0562505558335664,0.1299631678775747,0.0519067008420644,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.76717750453198,0.0
2467,10.764603679663622,9.67797502239271,0.5646583118896479,0.6981117480956341,0.05620948599916,0.1298905511891127,0.0519003648982185,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.764603679663622,0.0
2468,10.762070655288914,9.675579331874994,0.5645857779261997,0.6981685087909788,0.0561686260926785,0.1298165174397747,0.0518936979651526,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.762070655288914,0.0
2469,10.75949607319216,9.67313561944509,0.5645168329492456,0.6982253850846842,0.056128032827081,0.1297446467744351,0.0518873609124846,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.75949607319216,0.0
2470,10.756962478160409,9.670738013202024,0.5644442909703322,0.6982821298004954,0.056087792185571,0.1296713635601693,0.0518806932426801,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.756962478160409,0.0
2471,10.754387375421848,9.668292392745292,0.564375333926448,0.698339040738925,0.0560478573613518,0.1296002003698066,0.0518743550808847,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.754387375421848,0.0
2472,10.751850126242356,9.665892899571867,0.5643028198387149,0.6983933267138371,0.0560081713814143,0.1295270235626929,0.051867689974688,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.751850126242356,0.0
2473,10.74931785504191,9.663492408487862,0.5642339029020512,0.6984474192906686,0.0559687566288253,0.1294558170340317,0.0518613554993332,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.74931785504191,0.0
2474,10.746788499289131,9.661090934132735,0.564164930495043,0.6985040233037297,0.055929673142668,0.1293857270903731,0.0518550159254418,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.746788499289131,0.0
2475,10.74420874790926,9.658641450318475,0.56409601306915,0.6985584332262742,0.0558906939019168,0.1293152807891806,0.0518486814051197,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.74420874790926,0.0
2476,10.741675660959626,9.656238134627168,0.5640270807544095,0.698612539416031,0.0558520539269339,0.1292453115196505,0.0518423455162946,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.741675660959626,0.0
2477,10.739136794718304,9.65383386644596,0.5639545458624641,0.6986668483258194,0.0558137385529234,0.1291739218341109,0.0518356784978862,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.739136794718304,0.0
2478,10.736649824498825,9.651475839934507,0.5638856014480349,0.6987206800074532,0.0557756040684966,0.1291045623442679,0.0518293414969226,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.736649824498825,0.0
2479,10.734120901339038,9.649069638304931,0.563820252825043,0.6987745894228713,0.0557377272871671,0.1290371632980553,0.0518233350018309,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.734120901339038,0.0
2480,10.731583352431931,9.646662657860835,0.5637513559926818,0.6988262313116784,0.0557001467929554,0.1289677629002837,0.0518170023743558,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.731583352431931,0.0
2481,10.729048444962729,9.644254595962908,0.5636824039154702,0.6988803728080123,0.0556627089301959,0.1288995034779333,0.0518106646690703,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.729048444962729,0.0
2482,10.726510067339715,9.641845612011776,0.56361348846384,0.698932012228364,0.055625542909319,0.1288308861970682,0.0518043303302119,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.726510067339715,0.0
2483,10.724021456092316,9.639482880394576,0.5635445281465995,0.6989858789511892,0.055588680631184,0.1287633009020831,0.0517979918675471,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.724021456092316,0.0
2484,10.721487918939523,9.637072102544092,0.5634792051840715,0.6990373157160916,0.0555520174174175,0.1286970951476841,0.0517919877310276,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.721487918939523,0.0
2485,10.718995457067772,9.63470754802434,0.5634102812229447,0.6990886970187343,0.0555156132197111,0.1286294697728819,0.0517856526100219,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.718995457067772,0.0
2486,10.716461136656832,9.632294828852457,0.5633449432950804,0.6991401686498128,0.0554793603329932,0.1285639932293831,0.051779647097969,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.716461136656832,0.0
2487,10.71396791779959,9.629928515638314,0.5632760159692765,0.6991915198961268,0.0554432745323088,0.1284970848967257,0.0517733116677001,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.71396791779959,0.0
2488,10.71147978576855,9.627561186301325,0.5632106779288826,0.699242703455628,0.0554075159690713,0.1284322007692015,0.0517673061453041,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.71147978576855,0.0
2489,10.708938948393904,9.62514563401611,0.563141742551323,0.6992943986267733,0.0553720273915765,0.1283659806340227,0.051760969974961,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.708938948393904,0.0
2490,10.706450223234556,9.622776494319211,0.5630763936127852,0.6993455907857788,0.0553366962501096,0.1283018896166625,0.051754963450866,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.706450223234556,0.0
2491,10.703958087820778,9.620406560918552,0.563011088357327,0.699394317264324,0.055301570474993,0.1282373946645582,0.0517489609418855,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.703958087820778,0.0
2492,10.701468592157951,9.618035677226146,0.5629457329885684,0.6994454794108033,0.0552666468451755,0.1281739066613592,0.051742953826759,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.701468592157951,0.0
2493,10.698975401219874,9.615663659792736,0.5628804204742752,0.6994942286620868,0.0552319346388643,0.1281100118021874,0.0517369506505853,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.698975401219874,0.0
2494,10.696479597275324,9.613290932892264,0.5628114634381886,0.6995455848530122,0.0551973701513961,0.1280454382518146,0.0517306124895066,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.696479597275324,0.0
2495,10.693985828974492,9.610917216857318,0.5627461367481239,0.6995943167671769,0.0551630476377498,0.1279823077546113,0.0517246080103719,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.693985828974492,0.0
2496,10.691538847455067,9.608590057637008,0.5626808099861288,0.6996427553213429,0.0551289793935973,0.127919446393228,0.0517186035246258,0.0,-0.1392645326803439,0.0215595310981819,-0.0062338509811319,-0.2902029522375683,0.0,0.0,10.691538847455067,0.0
