Year,SSP5-8.5 Total (W/m²),SSP5-8.5 CO2 (W/m²),SSP5-8.5 CH4 (W/m²),SSP5-8.5 N2O (W/m²),SSP5-8.5 Minor GHG (W/m²),SSP5-8.5 O3 (W/m²),SSP5-8.5 Stratospheric H2O (W/m²),SSP5-8.5 Contrails (W/m²),SSP5-8.5 Aerosol Radiation (W/m²),SSP5-8.5 Aerosol Cloud (W/m²),SSP5-8.5 Snow (W/m²),SSP5-8.5 Land Use (W/m²),SSP5-8.5 Volcanic (W/m²),SSP5-8.5 Solar (W/m²),SSP5-8.5 Total Antropgenic (W/m²),SSP5-8.5 Total Natural (W/m²)
2397,12.43720192606778,12.229167259552904,0.1790461679798553,0.4161018767573747,0.0642814022324167,-0.1254595178203892,0.0164569638950046,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.43720192606778,0.0
2398,12.434601373172224,12.22695184045644,0.1789310166399103,0.4160669079236879,0.0642044695181896,-0.1256070146377811,0.0164463798011627,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.434601373172224,0.0
2399,12.432051780303487,12.224793818666337,0.1788106156694179,0.4160317810837816,0.0641284234879654,-0.1257559452640479,0.0164353131894241,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.432051780303487,0.0
2400,12.429484604556931,12.22260592000867,0.1786954264635965,0.4159994279091628,0.0640533753866843,-0.1259020442969485,0.0164247256151538,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.429484604556931,0.0
2401,12.426827516344185,12.220329552749462,0.1785802367026784,0.4159647761674971,0.0639792356634869,-0.1260481963994145,0.016414137989862,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.426827516344185,0.0
2402,12.424254122628865,12.218139864555834,0.1784597817191261,0.4159325367759632,0.0639059861803964,-0.1261948864866025,0.0164030664135325,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.424254122628865,0.0
2403,12.421743496466762,12.216008084225146,0.178344546605076,0.4158971271018069,0.063833638139042,-0.126340147694547,0.0163924746196239,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.421743496466762,0.0
2404,12.419149214605874,12.21378761736402,0.1782293101920907,0.4158648967254151,0.063762078089229,-0.1264843439418211,0.0163818827063242,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.419149214605874,0.0
2405,12.416526393365409,12.21153704968434,0.1781140486509293,0.4158328369908989,0.0636912526117208,-0.1266278565264709,0.0163712884833773,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.416526393365409,0.0
2406,12.413965830902956,12.20934406806489,0.1779987536233302,0.4158032387447817,0.0636213753138858,-0.1267700694970807,0.0163606911825365,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.413965830902956,0.0
2407,12.411402388766149,12.207150583938072,0.1778834634240631,0.4157708660284098,0.0635522480022756,-0.1269126404227771,0.0163500943254901,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.411402388766149,0.0
2408,12.408839442572534,12.204956246317137,0.1777681642450464,0.4157384846578957,0.0634839295412765,-0.1270546523025045,0.0163394966430733,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.408839442572534,0.0
2409,12.40628744924138,12.202760940958123,0.1776580839362028,0.4157087433089658,0.0634163236945588,-0.1271937947783104,0.0163293786512244,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.40628744924138,0.0
2410,12.403757711737144,12.200594180483575,0.1775427429236725,0.4156789731438381,0.0633495209636119,-0.1273342563718623,0.0163187771236953,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.403757711737144,0.0
2411,12.401195581716005,12.198397288368536,0.1774274013122664,0.415646587670861,0.0632833380105186,-0.1274749826579113,0.0163081755411207,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.401195581716005,0.0
2412,12.398615647048237,12.196170305541786,0.177317269870932,0.4156169787283852,0.0632179167876948,-0.1276126502006216,0.0162980528494474,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.398615647048237,0.0
2413,12.396119707600713,12.19403044436108,0.1772018778246216,0.4155898607180919,0.0631532396438694,-0.1277509350487292,0.0162874466311668,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.396119707600713,0.0
2414,12.39359865215126,12.191860500372906,0.1770917142941031,0.4155599335173764,0.0630892426779746,-0.1278878331717431,0.0162773209900277,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.39359865215126,0.0
2415,12.391041482546203,12.189660447374036,0.1769762974536864,0.4155303000941245,0.0630259372859174,-0.1280259856249798,0.0162667124928058,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.391041482546203,0.0
2416,12.38852441411529,12.187488765390995,0.1768661146584804,0.4155031569032707,0.0629631680960808,-0.12816114948511,0.0162565850809599,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.38852441411529,0.0
2417,12.385997266525123,12.18531659652746,0.1767506856249707,0.4154733969349779,0.0629012086236194,-0.1282983701195296,0.0162459754630142,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.385997266525123,0.0
2418,12.38348095167955,12.183143417882349,0.1766404600300467,0.4154462372624994,0.0628398111000603,-0.1284325921832632,0.0162358441172477,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.38348095167955,0.0
2419,12.38096490505732,12.180969520012871,0.1765302320609326,0.415419068723297,0.0627790413105257,-0.1285664430741772,0.0162257125532584,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.38096490505732,0.0
2420,12.378478305595149,12.178824166030264,0.176419985492281,0.4153917767515256,0.0627188686663069,-0.1286998440955415,0.0162155792796993,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.378478305595149,0.0
2421,12.375962795588253,12.17664865826256,0.1763097419659284,0.4153646128185875,0.0626593449860943,-0.128832782201302,0.016205446285772,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.375962795588253,0.0
2422,12.373450842728186,12.174472316865891,0.1761994662435782,0.4153402286382779,0.0626002711315656,-0.128964523954302,0.0161953103325613,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.373450842728186,0.0
2423,12.370965172599488,12.172324722120925,0.1760891857164327,0.4153129256317913,0.0625418991844431,-0.1290965074624383,0.0161851739377195,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.370965172599488,0.0
2424,12.36847957607408,12.170176367121936,0.1759788868148439,0.4152856004242257,0.0624840512605407,-0.1292281388720759,0.0161750358539973,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.36847957607408,0.0
2425,12.365997699560042,12.168027197967549,0.175868571785578,0.415261054900304,0.0624267969550293,-0.1293585918069332,0.0161648962879056,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.365997699560042,0.0
2426,12.36351604501354,12.165877266989389,0.1757582436754075,0.4152365013795396,0.0623700872561538,-0.1294885832770466,0.0161547555194872,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.36351604501354,0.0
2427,12.361034343248926,12.1637264528024,0.175647891666804,0.4152119619129865,0.0623138234522368,-0.1296181726105639,0.016144612554453,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.361034343248926,0.0
2428,12.35853108802122,12.161545407552785,0.1755428016586728,0.4151874060400766,0.0622581566133929,-0.1297454105586082,0.0161349532442927,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.35853108802122,0.0
2429,12.356049993561996,12.159393116147992,0.1754324240495689,0.4151628573278816,0.062202994108283,-0.1298739794685423,0.0161248079261977,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.356049993561996,0.0
2430,12.353598428784752,12.15726954940658,0.1753220493419794,0.4151381632733343,0.0621483680132186,-0.1300021375957693,0.0161146628747944,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.353598428784752,0.0
2431,12.351154260544975,12.155145238876322,0.1752169116397587,0.4151133096564101,0.0620941936903178,-0.1301281659692935,0.016104999180849,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.351154260544975,0.0
2432,12.348706451710068,12.153020252289531,0.1751064923791535,0.4150913742344229,0.0620405323394354,-0.1302548230374606,0.0160948500343713,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.348706451710068,0.0
2433,12.346262288835376,12.15089433188522,0.175001330230363,0.4150665194095488,0.0619872389177956,-0.1303800891715912,0.0160851840934283,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.346262288835376,0.0
2434,12.343785248176577,12.14873820413754,0.1748908799992954,0.4150447271817878,0.0619344979222038,-0.1305058666351765,0.0160750321003118,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.343785248176577,0.0
2435,12.341345199998724,12.146610849708374,0.1747856797684187,0.4150226525166359,0.0618822729257528,-0.1306293910501393,0.0160653626590676,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.341345199998724,0.0
2436,12.338875885707482,12.144453257961612,0.174680483758784,0.4150007133271737,0.0618304583472346,-0.1307524947637548,0.0160556936058173,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.338875885707482,0.0
2437,12.336406629048254,12.142294717905632,0.1745752597723841,0.4149787677953286,0.0617791252108316,-0.130875037087631,0.0160460219810927,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.336406629048254,0.0
2438,12.333959496575366,12.140165041070867,0.1744647640975094,0.4149568430435204,0.0617280827573082,-0.1309988736754775,0.0160358658110251,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.333959496575366,0.0
2439,12.331520031080489,12.138034707790444,0.1743595210769168,0.4149347300275157,0.0616776010797722,-0.1311204948015545,0.0160261924367795,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.331520031080489,0.0
2440,12.32908387038856,12.135903392220335,0.1742542470693681,0.4149154217659951,0.0616275554903515,-0.1312410358424815,0.0160165162143791,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.32908387038856,0.0
2441,12.326644475713913,12.133771529985085,0.1741489854300438,0.414893328602709,0.0615778693129065,-0.13136185221624,0.0160068411287996,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.326644475713913,0.0
2442,12.32423793612543,12.131668359985646,0.1740436929850007,0.4148738537835942,0.0615286333344451,-0.1314815406455923,0.0159971632117236,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.32423793612543,0.0
2443,12.321798661878512,12.129535007794283,0.1739384020565588,0.4148517665251436,0.0614797828817737,-0.1316015562839081,0.0159874854340454,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.321798661878512,0.0
2444,12.319399701912118,12.127430548819133,0.1738383703831649,0.4148321373784333,0.0614312291527376,-0.1317186483508591,0.0159782910588964,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.319399701912118,0.0
2445,12.316993218477585,12.125325147999895,0.173733037340545,0.4148126613263366,0.0613831716914426,-0.1318371827615605,0.0159686094103087,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.316993218477585,0.0
2446,12.31458684973778,12.123219076114172,0.1736277030492514,0.4147931912318136,0.061335482932119,-0.1319553047071375,0.0159589276469497,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.31458684973778,0.0
2447,12.312151133046449,12.12108266725967,0.1735223460418048,0.4147738789169057,0.0612881661567808,-0.1320729425949678,0.0159492437956437,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.312151133046449,0.0
2448,12.3097818680244,12.119004827841303,0.1734222641833055,0.4147540903812553,0.0612412679264309,-0.1321884005862572,0.0159400448077488,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.3097818680244,0.0
2449,12.307405095092513,12.116926335856244,0.1733168945949839,0.4147344742236867,0.0611945837465962,-0.1323053265996906,0.0159303598000762,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.307405095092513,0.0
2450,12.305038998852364,12.11484692993264,0.1732167664041909,0.4147174558835009,0.0611483266265494,-0.1324194100186952,0.0159211565535652,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.305038998852364,0.0
2451,12.30263283368038,12.11273730649902,0.1731113789336404,0.4146979758545447,0.0611024922935889,-0.1325355632732806,0.015911469902254,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.30263283368038,0.0
2452,12.300237342108982,12.110626777019494,0.1730112312379133,0.4146811149913847,0.0610569473880109,-0.1326487668613868,0.0159022648629541,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.300237342108982,0.0
2453,12.297831275783018,12.108515623736702,0.1729058042567465,0.4146616490200904,0.0610117841083274,-0.1327639333894995,0.0158925745800388,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.297831275783018,0.0
2454,12.295465499812154,12.10643339203276,0.1728056343920191,0.4146446361305834,0.0609668860509581,-0.1328761897678602,0.0158833675030833,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.295465499812154,0.0
2455,12.293129181042591,12.104380192311092,0.1727054536900646,0.414627478721154,0.0609223059653205,-0.132988182545681,0.0158741594300279,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.293129181042591,0.0
2456,12.290726408443671,12.102266812647583,0.1725999840034011,0.4146107755279392,0.0608781013537116,-0.1331015037814292,0.0158644652218523,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.290726408443671,0.0
2457,12.288331111878032,12.100152636311062,0.1724997999949003,0.4145939057917112,0.0608342211872978,-0.13321248172243,0.015855256844877,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.288331111878032,0.0
2458,12.28596544668107,12.098067530570846,0.1723995916426973,0.4145769058602413,0.0607906670364668,-0.133323068130154,0.015846046230359,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.28596544668107,0.0
2459,12.283629296321882,12.096011496443714,0.1722993671365622,0.4145597474017506,0.0607474049298462,-0.1334333271916612,0.0158368341310582,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.283629296321882,0.0
2460,12.281296520593427,12.093954775503637,0.1721991265548221,0.4145453527417819,0.0607044493176958,-0.1335425775492917,0.0158276205541739,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.281296520593427,0.0
2461,12.278900829627274,12.091837638197832,0.1720988857929767,0.4145284969711531,0.0606617045711182,-0.1336520763371531,0.0158184069607354,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.278900829627274,0.0
2462,12.276538376556353,12.089749591292042,0.1719986101530062,0.4145142544208779,0.0606193178733586,-0.1337603608150324,0.0158091901614866,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.276538376556353,0.0
2463,12.274172561951955,12.0876608753262,0.1718983504029143,0.4144972535496407,0.0605772403847133,-0.1338689060048734,0.0157999748227502,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.274172561951955,0.0
2464,12.271839822051028,12.085601290246345,0.171798066569912,0.4144828587170325,0.0605354404537828,-0.1339763646770967,0.0157907572704418,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.271839822051028,0.0
2465,12.269514246365498,12.083540883794203,0.1717030443923543,0.4144683198119535,0.0604939596749834,-0.1340817581199073,0.0157820233412941,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.269514246365498,0.0
2466,12.267207586334903,12.081509930505703,0.1716027581397678,0.4144510073040079,0.0604526162203586,-0.1341893048721394,0.0157728055665905,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.267207586334903,0.0
2467,12.264874418834182,12.07944813421103,0.1715024263051649,0.4144366062504043,0.0604116939401795,-0.1342957989454425,0.0157635836022324,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.264874418834182,0.0
2468,12.262518946705466,12.07735578658134,0.1714073953630365,0.4144222248905824,0.0603709779283688,-0.1344000603959672,0.0157548488674924,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.262518946705466,0.0
2469,12.260156192073753,12.07526274803651,0.1713070531628864,0.4144079817502303,0.0603305637216151,-0.1345055540184929,0.0157456259503887,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.260156192073753,0.0
2470,12.257863635583732,12.073228706785631,0.1712119728148171,0.4143960706131757,0.0602904413013914,-0.1346082160764146,0.0157368866745195,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.257863635583732,0.0
2471,12.255560191497343,12.07119412519202,0.1711116175591169,0.4143815309385499,0.0602505376650404,-0.1347130558854156,0.0157276625574196,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.255560191497343,0.0
2472,12.253234054595008,12.06912888016818,0.1710165305938374,0.4143669771649387,0.0602107404269162,-0.1348157699028061,0.0157189226733319,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.253234054595008,0.0
2473,12.2508743635652,12.067032889150298,0.1709161355585621,0.4143555216227281,0.0601713540316853,-0.1349190051685945,0.0157096948999067,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.2508743635652,0.0
2474,12.248548449996887,12.064966226212176,0.170821033901052,0.4143409818678599,0.0601321974154428,-0.135020716535643,0.0157009536653879,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.248548449996887,0.0
2475,12.24622580412645,12.062898717456411,0.170725906570324,0.4143292160744431,0.0600932970053361,-0.1351213165218021,0.0156922100711246,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.24622580412645,0.0
2476,12.24393287506891,12.060860526010687,0.1706307640921319,0.4143173057343965,0.0600546132573466,-0.135221572580851,0.0156834650845876,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.24393287506891,0.0
2477,12.241629149431688,12.058821791111567,0.170530348721607,0.4143027730840448,0.0600162325703584,-0.1353240049685579,0.0156742354420553,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.241629149431688,0.0
2478,12.239335888411166,12.056782260408296,0.170435183605065,0.4142908487681948,0.0599779154118349,-0.1354235816275599,0.0156654883747225,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.239335888411166,0.0
2479,12.237012816103958,12.0547119909378,0.1703400302558313,0.4142790830606321,0.0599399312327794,-0.1355227352426757,0.0156567423889776,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.237012816103958,0.0
2480,12.23474929018816,12.052701048792644,0.1702448483186615,0.4142670145150742,0.0599021554111462,-0.1356215440955601,0.0156479937755829,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.23474929018816,0.0
2481,12.232545295405524,12.050749554295708,0.1701496647165916,0.414254641952766,0.0598646679615261,-0.1357202520008384,0.0156392450091595,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.232545295405524,0.0
2482,12.230191859170498,12.048647264533225,0.1700544659824898,0.4142430286405709,0.059827326784173,-0.1358184950924539,0.0156304948518809,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.230191859170498,0.0
2483,12.227901442484931,12.046604168648154,0.169959247045854,0.4142338797404253,0.05979016936797,-0.1359155386257761,0.0156217428376936,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.227901442484931,0.0
2484,12.225734558460472,12.044680783375744,0.1698693331664001,0.414221210506603,0.0597533347987936,-0.1360113552936044,0.0156134784359221,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.225734558460472,0.0
2485,12.223380576530287,12.042576297334106,0.1697741110795916,0.4142096052428064,0.0597166159011542,-0.136108552630173,0.0156047261321878,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.223380576530287,0.0
2486,12.221089977000256,12.040531155616929,0.169678860722727,0.4142004643990383,0.0596801901647958,-0.1362044386038652,0.0155959712300216,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.221089977000256,0.0
2487,12.218885657868691,12.038575772971235,0.1695836272807707,0.4141880852708219,0.0596439531148732,-0.1363007721222059,0.015587217882583,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.218885657868691,0.0
2488,12.21654221330446,12.036469057192658,0.1694936531204744,0.4141791040002895,0.0596079041126852,-0.1363942265323802,0.0155789479401196,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.21654221330446,0.0
2489,12.214251189967465,12.03442182534133,0.1693983767838897,0.4141699572242847,0.0595719759603732,-0.1364889094630653,0.0155701906500368,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.214251189967465,0.0
2490,12.212076604564764,12.032494604187614,0.1693031145417317,0.4141574407523759,0.0595363144737901,-0.1365840775167996,0.0155614346554381,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.212076604564764,0.0
2491,12.209822539763245,12.030476203418276,0.1692131132770052,0.4141479973971995,0.0595008592326948,-0.1366765692542239,0.0155531622216808,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.209822539763245,0.0
2492,12.20753117568808,12.028427070434908,0.1691178135362132,0.4141388649598809,0.059465581842669,-0.1367703313366104,0.0155444027804087,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.20753117568808,0.0
2493,12.205277021926063,12.02640728504689,0.1690277997012694,0.4141294293967651,0.0594305003129982,-0.1368618951937339,0.0155361291912644,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.205277021926063,0.0
2494,12.203052718657862,12.02441703109493,0.1689377745567037,0.4141198208202798,0.0593956765745403,-0.1369532124218057,0.0155278545626003,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.203052718657862,0.0
2495,12.200820731590506,12.022426123286992,0.1688424439150671,0.4141103858232128,0.0593608378943127,-0.1370459250807805,0.0155190922810882,0.0,-0.141513372013565,0.0257053725306012,-0.006409792988855,-0.2201744340575691,0.0,0.0,12.200820731590506,0.0
